,590b8480dd09cc0011aa79,592ca4b851d3460011ea26,5936c52aad0fa30011033d,594c01c7be778200117921,595178fb94f0520011e083,5984c712e3b1fa00106915,5998a7bad67eb500114b7d,599f3364d67eb50011b85c,59b9030bd67eb500117a3f,59d10f6f66f66a0010fde3,59f8af62356823000fcc46,59f8d1fb356823000fcef1,59fe4c93d13da400100069,59ff7429d13da40010178b,5a1185849fd3c200118188,5a414a7cfaf306000fbb6b,5a524c69fa02ec000fe2a9,5a57e3692b734700103d5e,5a5ade44999d43001bb1ef,5a746c9d29b729001acaa1,5a771c8829b729001a1587,5a7f2eb1398b82001189eb,5a8c3d36bc2d4100190c49,5a914cfabc2d410019af57,5a915e10bc2d410019b195,5aa68042396417001bcc35,5ad02a90223bd8001989ff,5af4b3c3223bd80019284e,5afdcb33223bd8001995fb,5b116f734cd32e0019d35c,5b4898475dc1ec001b8e07,5b4c88275dc1ec001b3c3b,5b8e853d7c51910019ec9d,5b905c477c519100194292,5ba398fde62474001909ba,5bba72b1043f3f001b38f1,5bf50e2786a6b500192f8f,5bf8372e86f11b001aae61,5bf8373386f11b001aae62,5bf8379d86f11b001aae79,5bf837bf86f11b001aae7f,5bf93b1ba8af82001afbee,5bf93b63a8af82001afbfb,5bf93bd1a8af82001afc12,5bf93be1a8af82001afc15,5bf93bf4a8af82001afc18,5bf93c3fa8af82001afc2a,5bf93c42a8af82001afc2a,5bf93d62a8af82001afc65,5c01676accc67b001c89f9,5c016861ccc67b001c8a2d,5c016888ccc67b001c8a34,5c0e923e919bf8001abda1,5c1d220a919bf8001ad935,5c253d5e919bf8001a8b99,5c2bca0e2c80100019218e,5c32a21b2c8010001993c0,5c377effc4c2f3001942a9,5c4504141b7ca80019395c,5c5d8176c6ca900019c8b2,5c63e867a100840019ccc9,5c67ef61a100840019d0af,5c6888e1a100840019f641,5c7284849e675600196c6e,5c769694973d19001aea48,5c8aab08922ca900191ed6,5ca4d598cbf9ae001a5305,5cacc12c3680f2001b7a20,5cbcc42d796ef6001a5b18,5cd5576eff898b001a1f1d,5cd85821ff898b001af924,5cd9440aff898b001a3ba6,5cec301130705e001a93b1,5cf9874107460b001b828c,5cfae181a1ba9f001a19d7,5d0600b383fbe0001ad767,5d091cf583fbe0001ab57c,5d0b16ac83fbe0001a42d1,5d0bc7eb30bde6001a17e2,5d0e0ea130bde6001abb32,5d21ecb930bde6001a74a9,5d2818e330bde6001a4338,5d4e740a953683001a213b,5d5929a0953683001a26e0,5d5a8d95953683001a8a88,5d6be990953683001a7b3c,5d6d8d6b953683001af59c,5d6e465a953683001a2b62,5d78d019953683001a3ef9,5d78d78f953683001a412c,5d821912953683001af1f7,5d8219d2953683001af230,5d8a549d5f3de0001a7c35,5d8e1cc45f3de0001a9850,5d9ef41e25683a001ad916,5d9f216425683a001ae684,5da0a27f25683a001a5927,5da202ac25683a001ac232,5db731982a6cca001a6ca4,5dbddb15a68df4001a82fe,5dbf1a8ca68df4001adead,5dc5d2d37d4ff7001ac786,5dcbe2d1306947001a2c35,5dd810224ec04e001a2212,5ded15e22b3516001a35da,5df7d5ed3a2923001fa29b,5e0089a35b8d95001a868e,5e02b67d475fc6001a132e,5e07550d8c8053001a9fe6,5e078ec58c8053001ab195,5e0ba32b7c9a10001ac5ca,5e10d5bab0c088001bf1d2,5e127d1fe5e60c001a89ab,5e14e11ae5e60c001a4e57
2019-12-03 04:00:00+01:00,,48.72380952380953,99.9,100.0,,99.53043478260872,69.90136363636363,99.9,99.7725,86.07714285714285,99.90000000000002,59.17272727272727,95.47904761904765,99.90000000000002,99.90000000000002,,99.9,99.90000000000002,,,70.21666666666667,99.90000000000002,99.90000000000002,,100.0,99.90000000000002,99.78642857142857,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000002,,,,,99.90000000000002,98.31403508771929,53.47696428571428,,90.35350877192981,98.83338983050852,,,99.98999999999987,95.01629629629628,,99.98999999999987,36.762241379310346,99.98999999999987,96.82157894736844,99.40813559322035,30.81631578947369,99.52526315789471,99.90000000000003,70.47647058823529,87.78857142857143,,54.44090909090908,,99.90000000000003,93.07636363636362,99.90000000000002,99.9,,99.90000000000003,93.53260869565216,,,99.98999999999987,100.0,99.90000000000002,99.90000000000003,82.11142857142856,99.90000000000002,100.0,,,96.92857142857143,,,99.90000000000003,,,,,,95.50888888888888,94.46450000000002,,,,100.0,,91.34347826086956,,79.10766575,66.92363636363636,,,65.45999999999998,91.79285714285713,93.29565217391304,89.56363636363636,,,,,,,,,,
2019-12-03 05:00:00+01:00,,47.9409090909091,99.9,100.0,,99.90000000000003,67.55304347826086,99.89999999999998,100.0,86.89857142857143,99.90000000000002,59.20833333333332,96.22739130434783,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,69.60909090909091,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000002,99.48633333333328,53.634166666666644,,91.05749999999998,99.51883333333332,,,99.98999999999985,93.75603448275862,,99.98999999999985,38.258666666666656,99.98999999999985,96.49583333333334,99.9713333333332,30.64216666666668,99.9481355932202,99.90000000000003,70.15263157894738,87.55541666666664,,54.722727272727276,,99.90000000000003,93.47,99.90000000000003,99.90000000000002,,99.90000000000003,93.54130434782606,,,99.98999999999987,100.0,99.90000000000003,99.90000000000002,82.7895652173913,99.90000000000003,99.15375,,,97.52608695652174,,,99.90000000000003,,,,,,96.51521739130436,93.39571428571428,,,,100.0,,91.61304347826086,,79.27246099999999,65.07583333333334,,,65.89565217391304,92.48608695652176,93.4818181818182,90.45454545454544,,,,,,,,,,
2019-12-03 06:00:00+01:00,,47.40909090909089,99.9,100.0,,99.90000000000003,68.4791304347826,99.9,100.0,87.27857142857144,99.90000000000003,58.76363636363636,96.32333333333334,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,69.78333333333333,99.90000000000003,99.90000000000002,,100.0,99.90000000000003,,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000002,,,,,99.90000000000003,99.98016949152529,54.036206896551704,,92.61508474576272,99.85483333333323,,,99.98999999999985,93.90644067796607,,99.98999999999985,36.72327586206898,99.98999999999985,96.87966101694916,99.98999999999985,30.23241379310346,99.98999999999985,99.90000000000003,71.80555555555556,87.91782608695654,,54.64347826086957,,99.90000000000002,93.56636363636362,99.90000000000003,99.9,,99.90000000000003,94.30869565217392,,,99.98999999999987,100.0,99.90000000000002,99.90000000000003,82.95409090909094,99.90000000000003,97.07571428571428,,,97.87391304347824,,,99.90000000000003,,,,,,97.38095238095235,92.38363636363638,,,,100.0,,91.95652173913044,,80.14526375000001,66.11166666666666,,,66.58500000000001,92.42652173913044,92.76956521739132,90.615,,,,,,,,,,
2019-12-03 07:00:00+01:00,,49.29130434782609,99.9,100.0,,99.90000000000003,68.035,99.89999999999996,100.0,87.45714285714287,99.90000000000003,58.8,97.08739130434783,99.90000000000003,99.90000000000003,,99.9,99.90000000000003,,,69.9769230769231,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000003,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,99.98999999999985,54.15830508474572,,92.57465517241378,99.98999999999985,,,99.98999999999985,97.22633333333332,,99.98999999999985,41.431864406779674,99.98999999999985,97.7759016393442,99.98999999999985,30.28183333333334,99.98999999999985,99.90000000000003,75.645,88.9672727272727,,52.92608695652174,,99.90000000000003,92.98454545454544,99.90000000000003,99.90000000000002,,99.90000000000003,94.41999999999996,,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,83.57666666666667,99.90000000000003,96.675,,,97.99565217391304,,87.95960784313728,99.90000000000003,,,,,,97.35652173913044,94.69043478260868,,,,100.0,,92.01250000000003,,81.37207025,66.63,,,67.07499999999999,91.97666666666667,92.97916666666669,90.37391304347828,,,,,,,,,,
2019-12-03 08:00:00+01:00,,47.5695652173913,99.9,100.0,,99.90000000000003,67.46958333333335,99.89999999999996,100.0,86.95,99.90000000000003,58.43333333333333,97.55761904761906,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,71.57272727272728,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,98.14483333333332,54.23016666666663,,91.76816666666666,99.98999999999985,,,99.98999999999985,96.14833333333338,,99.98999999999985,36.5675,94.91766666666666,98.1956666666666,99.98999999999985,31.25283333333333,99.98999999999985,99.90000000000003,74.05263157894737,88.93791666666664,,47.13478260869566,,99.90000000000003,91.74363636363636,99.90000000000003,99.9,,99.90000000000003,93.27755102040815,,29.144905660377358,99.98999999999987,100.0,99.90000000000003,99.90000000000003,82.27333333333331,99.90000000000003,97.87875,,,98.40833333333332,,92.86692307692307,99.90000000000003,,,,,94.10166666666665,97.77173913043478,94.82541666666668,,,,100.0,,91.9125,,82.36084,67.22,,,68.22608695652175,93.1686956521739,92.38260869565217,90.22916666666669,,,,,,,,,,
2019-12-03 09:00:00+01:00,,44.06086956521739,99.9,97.1886956521739,,99.90000000000003,68.3888,99.89999999999996,100.0,85.03875,99.90000000000003,57.40833333333333,99.17083333333332,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,69.825,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000003,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,95.291,53.70166666666668,,83.07416666666668,99.98999999999985,,,94.27933333333333,90.85016666666664,,92.49616666666662,36.64116666666667,80.66366666666666,98.83600000000004,99.66366666666664,30.458500000000004,99.1813333333333,99.90000000000003,71.32105263157895,88.71,,47.49166666666667,,99.90000000000003,90.64454545454544,99.90000000000003,99.90000000000002,,99.90000000000003,89.49318181818182,,,99.97054545454536,100.0,99.90000000000003,99.90000000000003,81.03260869565217,99.90000000000003,99.06125,,,98.91666666666669,,94.79500000000004,99.90000000000003,,,,,93.6596,96.85,91.48875,,,,100.0,,91.84583333333336,,82.49664325,74.99166666666666,,,69.90416666666667,91.83125,91.45416666666664,89.29130434782608,,,,,,,,,,
2019-12-03 10:00:00+01:00,,38.45652173913044,99.9,79.32208333333331,,99.275,72.29166666666667,99.89999999999996,100.0,83.07714285714285,99.90000000000003,56.88333333333333,96.5082608695652,99.90000000000003,99.90000000000003,,99.9,99.90000000000003,,,72.0230769230769,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,93.039,53.510327868852436,,69.92216666666668,99.01316666666663,,,80.72733333333333,86.44183333333332,,91.74516666666665,35.206,68.79166666666667,99.00233333333328,92.3995,29.159999999999997,95.92916666666662,99.90000000000003,59.475,88.04782608695653,,49.7695652173913,,99.90000000000003,87.84727272727274,99.90000000000003,99.90000000000002,,99.90000000000003,87.09523809523813,,,98.99759259259264,100.0,99.90000000000003,99.90000000000003,77.26217391304348,99.90000000000003,99.44875,,,98.64166666666668,,94.68981818181815,99.90000000000003,,,,,88.1026086956522,94.02857142857144,89.08375000000002,,,,100.0,,90.74782608695654,,81.79931649999997,75.67181818181817,,,66.14347826086954,91.49458333333335,89.92083333333332,86.90000000000002,,,,,,,,,,
2019-12-03 11:00:00+01:00,,34.45416666666667,99.9,69.87875,,99.22083333333332,72.71416666666667,99.89999999999996,100.0,82.40714285714284,99.90000000000003,56.45833333333334,92.00625,99.90000000000003,99.90000000000003,,99.9,99.90000000000003,,,73.11666666666666,99.90000000000003,99.90000000000003,,75.03666666666669,99.90000000000003,,99.90000000000003,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,90.05499999999994,50.69333333333336,,58.42683333333332,91.3165,,,57.42549999999999,86.82766666666664,,88.67749999999998,34.64366666666667,57.95666666666667,96.78000000000004,87.30864406779665,28.249166666666657,93.72699999999996,99.90000000000003,51.22105263157894,87.33624999999998,,50.78695652173914,,99.90000000000003,72.94181818181819,99.90000000000003,99.9,,99.90000000000003,85.531914893617,,,96.17396551724137,99.56416666666668,99.90000000000003,99.90000000000003,72.13000000000002,99.90000000000003,100.0,,,92.76666666666668,,94.95517857142856,99.90000000000003,,,,,78.2954166666667,89.81956521739131,87.58333333333331,,,,99.885,,90.0125,,80.34820549999998,70.21416666666669,,,51.28749999999999,90.61416666666666,85.5166666666667,86.71249999999998,,,,,,,,,,
2019-12-03 12:00:00+01:00,,28.062500000000004,99.9,82.90958333333333,,96.02083333333331,65.20750000000002,99.89999999999996,99.97260869565216,80.39428571428572,99.90000000000003,57.12727272727273,91.20291666666668,99.90000000000003,99.90000000000003,,99.9,99.90000000000003,,,71.89999999999998,99.90000000000003,99.90000000000003,,68.17666666666668,99.90000000000003,,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,86.94149999999998,46.76366666666666,,50.1655,71.95933333333336,,,54.6925,84.73100000000002,,88.24633333333333,35.87016666666667,74.3373333333333,92.84033333333332,89.67816666666664,28.39800000000001,91.81316666666665,99.90000000000003,45.655,85.52374999999998,,51.40416666666666,,98.90000000000003,65.28636363636362,99.90000000000003,99.9,,99.90000000000003,82.37142857142858,,,91.05509090909092,60.422,99.90000000000003,99.90000000000003,69.61217391304349,99.90000000000003,99.02,,,88.55833333333334,,93.61964285714286,99.90000000000003,,,,,74.02291666666666,85.24318181818184,76.05708333333331,,,,98.00583333333331,,88.68333333333334,,79.48608400000002,62.78416666666669,,,39.09999999999999,89.4288,82.73750000000003,83.62500000000001,,,,,,,,,,
2019-12-03 13:00:00+01:00,,29.00833333333333,99.9,85.23217391304347,,84.04166666666666,66.5948,99.89999999999996,94.82041666666667,75.425,99.90000000000003,58.03636363636363,90.52695652173912,99.90000000000003,99.90000000000003,,99.90000000000002,99.90000000000003,,,71.62307692307692,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000003,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,82.5298333333333,45.26067796610171,,53.95733333333333,78.02169491525423,,,73.15186440677965,77.64983050847458,,88.42083333333332,37.73711864406781,80.2265,89.94576271186442,85.19627118644063,28.76266666666667,86.96,99.90000000000003,42.76666666666667,83.32260869565219,,51.67083333333333,,99.90000000000003,68.96090909090908,99.90000000000003,99.9,,99.90000000000003,78.10425531914892,,,88.59272727272732,60.932,99.90000000000003,99.90000000000003,68.63086956521738,99.90000000000003,94.86428571428571,,,79.63478260869564,,92.4335087719298,99.90000000000003,,,,,77.98304347826088,80.9522727272727,62.66521739130434,,,,94.92826086956521,,83.7818181818182,,76.29191066666667,65.68454545454544,,,36.052173913043475,85.94166666666666,80.54782608695653,79.35217391304349,,,,,,,,,,
2019-12-03 14:00:00+01:00,,35.016666666666666,99.9,85.24416666666667,,81.53913043478259,70.70750000000002,99.89999999999996,99.26304347826088,75.70000000000002,99.90000000000003,56.94545454545455,92.98583333333336,99.90000000000003,99.90000000000003,,99.90000000000003,99.90000000000003,,,71.70833333333333,99.90000000000003,99.90000000000002,,100.0,99.90000000000003,,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,86.66525423728815,44.31866666666667,,72.53366666666669,84.71566666666666,,,81.0525,87.78383333333336,,94.45266666666666,37.454666666666654,85.30333333333331,92.13350000000004,90.01525423728813,27.55099999999999,88.79166666666664,99.90000000000002,46.752631578947366,84.17875,,51.43913043478261,,99.90000000000003,76.3875,99.90000000000003,99.90000000000002,,99.90000000000003,80.37346938775511,,,91.33571428571429,87.44181818181818,99.90000000000003,99.90000000000002,71.53636363636362,99.90000000000003,97.20125,,,72.16250000000002,,92.9294545454545,99.90000000000003,,,,,86.21083333333333,87.0642857142857,75.58125000000003,,,,94.41,,81.275,,75.65307600000001,69.51916666666666,,,43.50000000000001,86.89916666666666,83.64999999999998,83.15217391304347,,,,,,,,,,
2019-12-03 15:00:00+01:00,,39.29166666666666,99.9,89.10727272727274,,89.61666666666666,72.81708333333333,99.89999999999996,100.0,78.64714285714284,99.90000000000003,56.05833333333332,95.60130434782609,99.90000000000003,99.90000000000003,,99.90000000000002,99.90000000000003,,,72.10833333333333,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000003,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,91.66566666666668,44.115000000000016,,81.27366666666668,93.41216666666664,,,86.86649999999995,91.93766666666669,,98.8156666666666,36.44166666666668,94.06183333333328,96.25716666666668,95.58833333333328,28.6825,94.24699999999994,99.90000000000003,58.66,85.63347826086957,,51.8875,,99.90000000000003,80.753,99.90000000000003,99.9,,99.90000000000003,86.4,,,95.20716981132072,98.13636363636364,99.90000000000003,99.90000000000003,76.07375,99.90000000000003,99.50285714285714,,,80.07083333333334,,94.14071428571428,99.90000000000003,,,,,89.53375,90.94666666666666,84.37208333333331,,,,95.18541666666664,,86.01999999999998,,79.55169674999998,72.55916666666667,,,52.12083333333333,90.5513043478261,85.64583333333333,86.35000000000002,,,,,,,,,,
2019-12-03 16:00:00+01:00,,41.58260869565217,99.9,,,99.82916666666672,76.12708333333332,99.89999999999996,100.0,85.90857142857142,99.90000000000003,55.65833333333333,99.91166666666668,99.90000000000003,99.90000000000003,,99.90000000000002,99.90000000000003,,,72.36153846153847,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,99.2501666666666,48.01133333333336,,88.44799999999996,99.74883333333321,,,97.03600000000002,99.13116666666656,,99.98999999999985,35.82616666666667,99.98999999999985,99.93316666666651,99.98999999999985,29.06083333333334,99.15933333333322,99.90000000000003,72.30000000000003,89.09208333333332,,54.408695652173904,,99.90000000000003,90.3709090909091,99.90000000000003,99.90000000000002,,99.90000000000003,93.75833333333333,,34.57909090909092,99.95999999999987,100.0,99.90000000000003,99.90000000000003,82.0839130434783,99.90000000000003,100.0,,,90.4833333333333,,97.0121052631579,99.90000000000003,,,,,95.17166666666668,96.92499999999997,92.30541666666666,76.01142857142857,,,99.84208333333332,,91.5434782608696,,84.86480725,78.55583333333334,,,59.31739130434784,93.65166666666669,90.16956521739132,90.63333333333334,,,,,,,,,,
2019-12-03 17:00:00+01:00,,43.69583333333333,99.9,,,99.90000000000003,77.86039999999998,99.89999999999996,100.0,88.18714285714285,99.90000000000003,56.14166666666666,100.0,99.9,99.90000000000003,,,99.90000000000003,,,73.02500000000002,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,99.98999999999985,46.49066666666667,,91.50716666666669,99.98999999999985,,,99.9683333333332,99.98999999999985,,99.98999999999985,36.93101694915254,99.98999999999985,99.98999999999985,99.98999999999985,29.852166666666665,99.98999999999985,99.90000000000003,83.02105263157894,90.32083333333334,,55.53913043478261,,99.90000000000003,93.36727272727272,99.90000000000003,99.90000000000002,,99.90000000000003,96.43478260869566,,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,84.22416666666666,99.90000000000003,100.0,,,93.66666666666664,,99.13175438596492,99.90000000000003,,,,,97.5432,98.67608695652176,94.43916666666664,78.1870833333333,,,100.0,,92.868,,87.10021975,80.90166666666667,,,63.79166666666666,95.29416666666664,91.60416666666669,91.55416666666666,,,,,,,,,,
2019-12-03 18:00:00+01:00,,43.47083333333333,99.9,,,99.90000000000003,79.11958333333334,99.89999999999996,100.0,89.04285714285713,99.90000000000003,56.05833333333333,100.0,,99.90000000000003,,99.9,99.90000000000003,,,73.19230769230771,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,99.98999999999985,45.63500000000002,,91.65316666666664,99.98999999999985,,,99.98999999999985,99.98999999999985,,99.98999999999985,37.321166666666656,99.98999999999985,99.98999999999985,99.98999999999985,30.241499999999984,99.98999999999985,99.90000000000003,88.86999999999998,90.74956521739132,,51.31739130434782,,99.90000000000003,94.665,99.90000000000003,99.9,,99.90000000000003,97.00638297872344,,,99.98999999999987,100.0,99.90000000000003,99.90000000000003,85.4890909090909,99.90000000000003,100.0,,,96.35416666666664,,99.9950909090909,99.90000000000003,,,,,97.20826086956522,98.84761904761906,94.52041666666666,78.82375,,,100.0,,93.75833333333334,,88.52539049999999,80.75909090909092,,,66.04761904761907,96.06833333333334,91.93478260869566,91.72083333333336,,,,,,,,,,
2019-12-03 19:00:00+01:00,,43.10416666666668,99.9,,,99.90000000000003,77.64208333333333,99.89999999999996,100.0,87.74125,99.90000000000003,56.35454545454545,100.0,,99.90000000000003,,,99.90000000000003,,,73.24166666666667,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.9,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,99.88249999999996,46.13416666666668,,90.78600000000004,99.98999999999985,,,99.86266666666664,99.98999999999985,,99.98999999999985,37.699166666666656,99.98999999999985,99.98999999999985,99.98999999999985,30.856833333333334,99.85749999999994,99.90000000000003,83.01578947368421,89.18916666666668,,51.03749999999999,,99.90000000000003,93.8136363636364,99.90000000000003,99.9,,99.90000000000003,94.27291666666666,,,99.97425925925914,100.0,99.90000000000003,99.90000000000003,84.22874999999998,99.90000000000003,100.0,,,94.38695652173912,,100.0,99.90000000000003,,,,,95.59458333333332,96.4913043478261,92.70375,78.075,,,100.0,,92.86666666666665,,87.65258774999998,78.39916666666667,,,66.28695652173913,95.62458333333332,91.42083333333336,90.9,,,,,,,,,,
2019-12-03 20:00:00+01:00,,43.29583333333332,99.9,,,99.90000000000003,77.40166666666666,99.89999999999992,100.0,86.70857142857143,99.90000000000003,56.11666666666667,100.0,,99.90000000000003,,99.9,99.90000000000003,,,73.58333333333333,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,,99.90000000000002,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,99.0103333333333,46.47833333333334,,90.16728813559318,99.81999999999998,,,99.32633333333328,99.98999999999985,,99.98999999999985,38.12483333333332,99.98999999999985,99.98999999999985,99.5165,31.767833333333343,98.37200000000001,99.90000000000003,76.85789473684211,88.23391304347824,,50.61666666666667,,99.90000000000003,93.34818181818184,99.90000000000003,99.9,,99.90000000000003,92.26595744680849,,,99.60454545454547,100.0,99.90000000000003,99.90000000000003,83.28666666666669,99.90000000000003,100.0,,,92.72608695652173,,100.0,99.90000000000003,,,,,93.96833333333336,94.7568181818182,91.98125,76.92041666666667,,,100.0,,92.1,,86.651611,79.85583333333334,,,65.45833333333333,94.67391304347828,90.628,90.20833333333331,,,,,,,,,,
2019-12-03 21:00:00+01:00,,43.47083333333333,,,,99.90000000000003,77.00800000000002,99.89999999999992,100.0,86.04285714285714,99.90000000000003,56.20833333333334,100.0,99.9,99.90000000000003,,99.9,99.90000000000003,,,73.76153846153846,99.90000000000003,99.90000000000003,,100.0,99.90000000000003,,99.90000000000002,99.90000000000003,99.90000000000003,100.0,99.90000000000003,,,,,99.90000000000003,98.09533333333334,47.37433333333333,,89.07206896551726,98.88899999999997,,,98.32216666666667,99.98999999999985,,99.98999999999985,37.423,99.98999999999985,99.64016666666666,98.95283333333329,32.35933333333333,97.29583333333336,99.90000000000003,72.7578947368421,87.37333333333333,,52.260869565217384,,99.90000000000003,92.84636363636363,99.9,99.90000000000002,,99.90000000000003,91.25102040816328,,,98.46035087719295,100.0,99.90000000000003,99.90000000000003,82.03791666666667,99.90000000000003,100.0,,,,,100.0,99.90000000000003,,,,,92.66520000000004,93.28799999999997,90.92,76.39583333333334,,,100.0,,91.452,,85.4644775,77.5690909090909,,,65.075,94.58208333333334,90.175,89.2,,,,,,,,,,
